http://www.wikidata.org/entity/Q55264828,Alexander L. Rosenberg
http://www.wikidata.org/entity/Q55650462,"Аргучинцев, Александр Валерьевич"
http://www.wikidata.org/entity/Q55813744,Boris Tsygan
http://www.wikidata.org/entity/Q56042906,"Шолохович, Фридрих Акимович"
http://www.wikidata.org/entity/Q56090451,Марианна Яновна Пенская
http://www.wikidata.org/entity/Q56090483,Елена Яновна Браверман
http://www.wikidata.org/entity/Q56096257,"Каган, Абрам Меерович"
http://www.wikidata.org/entity/Q56186777,"Пегов, Валентин Иванович"
http://www.wikidata.org/entity/Q56226056,Олег Геннадьевич Пенский
http://www.wikidata.org/entity/Q56308813,"Сейткулов, Ержан Нураханович"
http://www.wikidata.org/entity/Q56611710,Андрей Борисович Вистелиус
http://www.wikidata.org/entity/Q56640538,Helen Popova Alderson
http://www.wikidata.org/entity/Q56651811,Владимир Дмитриевич Бурков
http://www.wikidata.org/entity/Q57573358,"Цубербиллер, Ольга Николаевна"
http://www.wikidata.org/entity/Q57585098,Denis Osin
http://www.wikidata.org/entity/Q58485162,Геннадий Иванович Саранцев
http://www.wikidata.org/entity/Q58887555,"Гаранжа, Владимир Анатольевич"
http://www.wikidata.org/entity/Q58917831,"Дубцов, Евгений Сергеевич"
http://www.wikidata.org/entity/Q59304324,"Легоньков, Владимир Иванович"
http://www.wikidata.org/entity/Q60029619,Q60029619
http://www.wikidata.org/entity/Q60826728,Сергей Александрович Баранников
http://www.wikidata.org/entity/Q60826934,"Гейн, Александр Георгиевич"
http://www.wikidata.org/entity/Q60828620,"Новикова, Наталья Михайловна"
http://www.wikidata.org/entity/Q60829960,"Овчинников, Алексей Витальевич"
http://www.wikidata.org/entity/Q60831159,"Борисов, Денис Иванович"
http://www.wikidata.org/entity/Q60831168,"Бондарко, Михаил Владимирович"
http://www.wikidata.org/entity/Q60832156,"Хлебников, Михаил Владимирович"
http://www.wikidata.org/entity/Q61043859,Q61043859
http://www.wikidata.org/entity/Q61134210,Абдурахман Хусайнов
http://www.wikidata.org/entity/Q61137048,Тамаз Вашакмадзе
http://www.wikidata.org/entity/Q61636491,"Бугров, Александр"
http://www.wikidata.org/entity/Q61650424,"Шабат, Георгий Борисович"
http://www.wikidata.org/entity/Q62082009,Павел Владимирович Мелентьев
http://www.wikidata.org/entity/Q62121815,Борис  Нахапетян
http://www.wikidata.org/entity/Q62201199,"Демьянов, Владимир Фёдорович"
http://www.wikidata.org/entity/Q62439362,Сергей Чобанян
http://www.wikidata.org/entity/Q62570454,Анатолий Горгошидзе
http://www.wikidata.org/entity/Q62631357,Ромен Шахбагян
http://www.wikidata.org/entity/Q63226220,Матэ Мирианашвили
http://www.wikidata.org/entity/Q63442078,Максим Мурадян
http://www.wikidata.org/entity/Q63808847,"Виноградов, Дмитрий Вячеславович"
http://www.wikidata.org/entity/Q63847124,Robert Liptser
http://www.wikidata.org/entity/Q63877376,"Михайлов, Леонид Григорьевич"
http://www.wikidata.org/entity/Q63981550,Владлен Тиморин
http://www.wikidata.org/entity/Q63981572,Виктор Клепцын
http://www.wikidata.org/entity/Q63981600,Никита Калинин
http://www.wikidata.org/entity/Q64005353,Q64005353
http://www.wikidata.org/entity/Q64027170,"Аров, Дамир Зямович"
http://www.wikidata.org/entity/Q64438316,"Хачатрян, Хачатур Агавардович"
http://www.wikidata.org/entity/Q64447664,"Зак, Николай Фёдорович"
http://www.wikidata.org/entity/Q64590556,"Чунихин, Сергей Антонович"
http://www.wikidata.org/entity/Q65031716,"Губреев, Геннадий Михайлович"
http://www.wikidata.org/entity/Q65032118,Виктор Григорьевич Веретенников
http://www.wikidata.org/entity/Q65124250,"Эйгес, Владимир Романович"
http://www.wikidata.org/entity/Q65128830,Хабибуллин Булат Нурмиевич
http://www.wikidata.org/entity/Q65146582,"Шабозов, Мирганд Шабозович"
http://www.wikidata.org/entity/Q65683852,Mariam Harutyunyan
http://www.wikidata.org/entity/Q65966713,Алексей Августинович Тужилин
http://www.wikidata.org/entity/Q66011519,Владимир Иосифович Кондрашов
http://www.wikidata.org/entity/Q66382788,Vanik Adamyan
http://www.wikidata.org/entity/Q67362420,Sergei Evdokimov
http://www.wikidata.org/entity/Q69997210,Азат Фанисович Мифтахов
http://www.wikidata.org/entity/Q71869813,Q71869813
http://www.wikidata.org/entity/Q72044108,Михаил Аркадьевич Андреевский
http://www.wikidata.org/entity/Q74994532,"Магарил-Ильяев, Георгий Георгиевич"
http://www.wikidata.org/entity/Q76830408,"Фёдоров, Вячеслав Васильевич"
http://www.wikidata.org/entity/Q76903023,"Лебедев, Николай Николаевич (математик)"
http://www.wikidata.org/entity/Q77264457,Владимир Денисюк
http://www.wikidata.org/entity/Q77420754,"Сушко, Валерий Григорьевич"
http://www.wikidata.org/entity/Q78155087,Михаил Фёдорович Лойко
http://www.wikidata.org/entity/Q78441947,Q78441947
http://www.wikidata.org/entity/Q83366359,"Бочаров, Геннадий Алексеевич"
http://www.wikidata.org/entity/Q84492940,Пётр Иванович Трофимов
http://www.wikidata.org/entity/Q84719798,"Хисамиев, Назиф Гарифуллинович"
http://www.wikidata.org/entity/Q84720494,"Пинус, Александр Георгиевич"
http://www.wikidata.org/entity/Q84725482,"Зетель, Семён Исаакович"
http://www.wikidata.org/entity/Q85988048,Q85988048
http://www.wikidata.org/entity/Q86094808,"Ондар, Хеймер-оол Опанович"
http://www.wikidata.org/entity/Q87130553,Мамикон Гиновян
http://www.wikidata.org/entity/Q88422122,"Шольц, Владимир Германович"
http://www.wikidata.org/entity/Q88965320,"Локшин, Александр Александрович"
http://www.wikidata.org/entity/Q89310680,"Мажорова, Ольга Семёновна"
http://www.wikidata.org/entity/Q89423552,"Платонов, Михаил Леонидович"
http://www.wikidata.org/entity/Q89575461,"Мухачёва, Элита Александровна"
http://www.wikidata.org/entity/Q90159037,"Шифф, Вера Иосифовна"
http://www.wikidata.org/entity/Q90415477,"Романюха, Алексей Алексеевич"
http://www.wikidata.org/entity/Q90647378,"Сетуха, Алексей Викторович"
http://www.wikidata.org/entity/Q90986181,"Молотков, Сергей Николаевич"
http://www.wikidata.org/entity/Q91110009,"Магницкий, Николай Александрович"
http://www.wikidata.org/entity/Q91786911,"Шоломов, Лев Абрамович"
http://www.wikidata.org/entity/Q92090193,Шура  Бозоян
http://www.wikidata.org/entity/Q93318522,Семён Ильич Мельник
http://www.wikidata.org/entity/Q93593591,Q93593591
http://www.wikidata.org/entity/Q93887868,Alexander Iwanowitsch Jefimow
http://www.wikidata.org/entity/Q96106491,"Сусова, Галина Михайловна"
http://www.wikidata.org/entity/Q98000326,Bohdan Zabavsky
http://www.wikidata.org/entity/Q99669030,Yury Tyupkin
http://www.wikidata.org/entity/Q99938299,Arsen Gomtsyan
http://www.wikidata.org/entity/Q100159848,Хлыбов Владимир Ильич
http://www.wikidata.org/entity/Q100934959,Екатерина Анатольевна Карацуба
http://www.wikidata.org/entity/Q101216744,"Кострикин, Игорь Алексеевич"
http://www.wikidata.org/entity/Q102037994,"Пентус, Мати Рейнович"
http://www.wikidata.org/entity/Q102116312,Michael Zakharovich Solomyak
http://www.wikidata.org/entity/Q102118418,Евгений Андреевич Палютин
http://www.wikidata.org/entity/Q102118832,Сергей Антонович Чунихин
http://www.wikidata.org/entity/Q102119110,Николай Германович Мощевитин
http://www.wikidata.org/entity/Q102119812,Альберт Иванович Старостин
http://www.wikidata.org/entity/Q102120937,Andrei Vitalievich Zavarnitsine
http://www.wikidata.org/entity/Q102121797,Дмитрий Александрович Лейтес
http://www.wikidata.org/entity/Q102122713,Sergei A. Syskin
http://www.wikidata.org/entity/Q102123337,Gennady Shlemovich Rubinshtein
http://www.wikidata.org/entity/Q102124549,Али Иванович Кокорин
http://www.wikidata.org/entity/Q102131645,Alexei Panchishkin
http://www.wikidata.org/entity/Q102171397,Alexander Stolin
http://www.wikidata.org/entity/Q102173404,Serge A. Yagunov
http://www.wikidata.org/entity/Q102173938,Arkady Vaintrob
http://www.wikidata.org/entity/Q102174129,Aleksandrs Mihailovs
http://www.wikidata.org/entity/Q102180012,Dmitriy Sonkin
http://www.wikidata.org/entity/Q102196245,Yuri Alexandrovich Bahturin
http://www.wikidata.org/entity/Q102197637,I. Ya. Vakhutinski
http://www.wikidata.org/entity/Q102197640,S. V. Ovchinnikov
http://www.wikidata.org/entity/Q102197641,I. K. Busyatskaya
http://www.wikidata.org/entity/Q102197642,A. A. Zaitsev
http://www.wikidata.org/entity/Q102197643,G. I. Ol'shanskii
http://www.wikidata.org/entity/Q102197644,A. L. Rozenberg
http://www.wikidata.org/entity/Q102197645,A. I. Fomin
http://www.wikidata.org/entity/Q102197646,N. N. Shapovalov
http://www.wikidata.org/entity/Q102197647,R. R. Suncheleev
http://www.wikidata.org/entity/Q102197648,I. M. Shchepochkina
http://www.wikidata.org/entity/Q102197651,Igor Alexeevich Kostrikin
http://www.wikidata.org/entity/Q102197653,S. E. Belkin
http://www.wikidata.org/entity/Q102197654,Aleksandr Nikolaevich Sergeev
http://www.wikidata.org/entity/Q102197655,Elena I. Korkina
http://www.wikidata.org/entity/Q102197656,I. M. Agranovich
http://www.wikidata.org/entity/Q102197657,Yu Barabasheva
http://www.wikidata.org/entity/Q102197658,Sergei Mikhailovich Khoroshkin
http://www.wikidata.org/entity/Q102197659,V. Shiheeva
http://www.wikidata.org/entity/Q102197660,P. Grozman
http://www.wikidata.org/entity/Q102197662,S. Eliseev
http://www.wikidata.org/entity/Q102197663,U. Bekbaev
http://www.wikidata.org/entity/Q102197664,Alexander Gnedin
http://www.wikidata.org/entity/Q102197665,Yurii A. Neretin
http://www.wikidata.org/entity/Q102197666,V. Shander
http://www.wikidata.org/entity/Q102197669,A. A. Mikhailov
http://www.wikidata.org/entity/Q102197670,A. V. Karabegov
http://www.wikidata.org/entity/Q102197671,V. V. Shtepin
http://www.wikidata.org/entity/Q102197672,Maria I. Golenishcheva-Kutuzova
http://www.wikidata.org/entity/Q102197674,L. M. Tsalenko
http://www.wikidata.org/entity/Q102197676,O. D. Ovsienko
http://www.wikidata.org/entity/Q102197677,F. G. Malikov
http://www.wikidata.org/entity/Q102197678,A. G. Mikerin
http://www.wikidata.org/entity/Q102197679,Maxim Nazarov
http://www.wikidata.org/entity/Q102197680,Grigori Olshanski
http://www.wikidata.org/entity/Q102197681,A. I. Odesskii
http://www.wikidata.org/entity/Q102197682,D. V. Yuriev
http://www.wikidata.org/entity/Q102197683,Yu A. Fedyk
http://www.wikidata.org/entity/Q102197684,A. V. Kononenko
http://www.wikidata.org/entity/Q102197685,G. Prosvetov
http://www.wikidata.org/entity/Q102197686,Vladimir Dergachev
http://www.wikidata.org/entity/Q102205561,Alexander Scorichenko
http://www.wikidata.org/entity/Q102213345,Edward Danilovich Stotsky
http://www.wikidata.org/entity/Q102213348,Elena Yur'evna Nogina
http://www.wikidata.org/entity/Q102213352,Vassily Alexandrovich Lyubetsky
http://www.wikidata.org/entity/Q102213355,Vladimir Alexandrovich Dushsky
http://www.wikidata.org/entity/Q102213358,Valery Egorovich Plisko
http://www.wikidata.org/entity/Q102213361,Vladimir Vyacheslavovich Vyugin
http://www.wikidata.org/entity/Q102213363,Leonid Vasil'evich Shabunin
http://www.wikidata.org/entity/Q102213367,Mariya Vladimirovna Lomkovskaya
http://www.wikidata.org/entity/Q102213370,George Kolev Gargov
http://www.wikidata.org/entity/Q102213374,Vladimir Grigor'evich Kanovey
http://www.wikidata.org/entity/Q102213377,Sergey Fedorovich Soprunov
http://www.wikidata.org/entity/Q102213381,Vladimir Khristov Sotirov
http://www.wikidata.org/entity/Q102213388,Dmitry Pavlovich Skvortsov
http://www.wikidata.org/entity/Q102213391,Valerius Aramovich Vardanyan
http://www.wikidata.org/entity/Q102213394,Yakim Mikhaylovich Drugush
http://www.wikidata.org/entity/Q102213397,Borisas Leonardovich Budinas
http://www.wikidata.org/entity/Q102213400,Vladimir Nikolaevich Krupski
http://www.wikidata.org/entity/Q102213405,Alexandr Anatol'evich Shum
http://www.wikidata.org/entity/Q102213407,Andrey Alexandrovich Kuzichev
http://www.wikidata.org/entity/Q102213412,Николай Константинович Верещагин
http://www.wikidata.org/entity/Q102213415,Николай Анатольевич Панкратьев
http://www.wikidata.org/entity/Q102213418,Константин Юрьевич Горбунов
http://www.wikidata.org/entity/Q102219385,Борис Исаакович Плоткин
http://www.wikidata.org/entity/Q102232903,Микола Васильевич Заболоцкий
http://www.wikidata.org/entity/Q102232951,Роман Иванович Тарасюк
http://www.wikidata.org/entity/Q102232952,Мирослав Николаевич Шеремета
http://www.wikidata.org/entity/Q102233701,Natalia A. Rojkovskaia
http://www.wikidata.org/entity/Q102233741,Владимир С. Матвеев
http://www.wikidata.org/entity/Q102233742,Алексей В. Болсинов
http://www.wikidata.org/entity/Q102233898,Oleg Pushin
http://www.wikidata.org/entity/Q102235498,Alexander A. Voronov
http://www.wikidata.org/entity/Q102237158,Arkadii Aleksandrovich Belskii
http://www.wikidata.org/entity/Q102237159,Evgenij Evgen'evich Demidov
http://www.wikidata.org/entity/Q102237160,M. Frumkin
http://www.wikidata.org/entity/Q102237166,Vladislav Alekseevich Kolmykov
http://www.wikidata.org/entity/Q102237167,Pavel Fedorvich Kurchanov
http://www.wikidata.org/entity/Q102237168,D. Lebedev
http://www.wikidata.org/entity/Q102237169,A. Levin
http://www.wikidata.org/entity/Q102237170,B. Martynov
http://www.wikidata.org/entity/Q102237172,G. Mustafin
http://www.wikidata.org/entity/Q102237173,A. Roitman
http://www.wikidata.org/entity/Q102237174,Aleksandr Mikhailovich Shermenev
http://www.wikidata.org/entity/Q102237175,Yu. Vainberg
http://www.wikidata.org/entity/Q102237177,Andrey Borisovich Verevkin
http://www.wikidata.org/entity/Q102241213,Владимир Федорович Клейменов
http://www.wikidata.org/entity/Q102241214,Василий Васильевич Блудов
http://www.wikidata.org/entity/Q102243392,Алексей Муранов
http://www.wikidata.org/entity/Q102258073,Александр Александрович Викентьев
http://www.wikidata.org/entity/Q102258355,Ivan B. Penkov
http://www.wikidata.org/entity/Q102262540,Борис А. Рубнич
http://www.wikidata.org/entity/Q102263096,Mikhail M. Vishik
http://www.wikidata.org/entity/Q102266727,Sergei Vasilievich Goryachev
http://www.wikidata.org/entity/Q102266734,Vladimir Shpilrain
http://www.wikidata.org/entity/Q102266950,Александр Васильевич Шаповалов
http://www.wikidata.org/entity/Q102266952,Г. Ю. Шмелёв
http://www.wikidata.org/entity/Q102266953,Pavel Ja. Grozman
http://www.wikidata.org/entity/Q102266954,Yuri Kochetkov
http://www.wikidata.org/entity/Q102266956,V. N. Shander
http://www.wikidata.org/entity/Q102266957,Elena I. Poletaeva
http://www.wikidata.org/entity/Q102266958,Ilia Bider
http://www.wikidata.org/entity/Q102267202,Oksana Sergeevna Yakimova
http://www.wikidata.org/entity/Q102268348,Виталий Александрович Курлин
http://www.wikidata.org/entity/Q102268349,Аркадий Борисович Скопенков
http://www.wikidata.org/entity/Q102271512,Леонид Миронович Березанский
http://www.wikidata.org/entity/Q102272734,Леопольд Яковлевич Окунев
http://www.wikidata.org/entity/Q102273393,Лариса Львовна Максимова
http://www.wikidata.org/entity/Q102274053,Sergey Slavnov
http://www.wikidata.org/entity/Q102274695,Владимир Петрович Максимов
http://www.wikidata.org/entity/Q102274697,Лина Фазыловна Рахматуллина
http://www.wikidata.org/entity/Q102276938,Марина Владимировна Семёнова
http://www.wikidata.org/entity/Q102276945,Михаил Сергеевич Шеремет
http://www.wikidata.org/entity/Q102278319,Александр Антипович Кулаков
http://www.wikidata.org/entity/Q102278322,Виктор Алексеевич Александров
http://www.wikidata.org/entity/Q102278324,Иван Николаевич Песин
http://www.wikidata.org/entity/Q102278347,Александр Анатольевич Егоров
http://www.wikidata.org/entity/Q102278350,Нурлан Слямханович Даирбеков
http://www.wikidata.org/entity/Q102278351,Михаил Вячеславович Коробков
http://www.wikidata.org/entity/Q102280222,Владимир Константинович Карташов
http://www.wikidata.org/entity/Q102282438,Степан Афанасьевич Русаков
http://www.wikidata.org/entity/Q102284180,Vladimir Aleksandrovich Bulavsky
http://www.wikidata.org/entity/Q102286510,Сергей Пришепёнок
http://www.wikidata.org/entity/Q102289284,В. Н. Камышников
http://www.wikidata.org/entity/Q102290080,Евгений Евгеньевич Золин
http://www.wikidata.org/entity/Q102290099,Vladimir Yurievich Shavrukov
http://www.wikidata.org/entity/Q102290102,Татьяна Леонидовна Яворская
http://www.wikidata.org/entity/Q102290105,Rostislav Eduardovich Yavorsky
http://www.wikidata.org/entity/Q102290109,Yegor Nikolayevich Bryukhov
http://www.wikidata.org/entity/Q102290967,Василий Матвеевич Щербин
http://www.wikidata.org/entity/Q102291096,Tamara Nikiforovna Smirnova
http://www.wikidata.org/entity/Q102291848,Николай Владимирович Крупский
http://www.wikidata.org/entity/Q102293224,Марк Пиневич Лелчук
http://www.wikidata.org/entity/Q102293227,Е. М. Пальчик
http://www.wikidata.org/entity/Q102293547,Lyudmila Trofimovna Petrova
http://www.wikidata.org/entity/Q102302846,Вульф Генахович Вильяцер
http://www.wikidata.org/entity/Q102302847,Яков Борисович Ливчак
http://www.wikidata.org/entity/Q102302967,Исаак Хаимович Беккер
http://www.wikidata.org/entity/Q102302970,Александр З. Шлафер
http://www.wikidata.org/entity/Q102304623,Лидия Руфинадиевна Бусаркина
http://www.wikidata.org/entity/Q102305787,Алексей Петрович Дицман
http://www.wikidata.org/entity/Q102306669,Владимир Константинович Туркин
http://www.wikidata.org/entity/Q102306671,Дормидонт Петрович Колянковский
http://www.wikidata.org/entity/Q102306681,Анатолий Николаевич Прокофьев
http://www.wikidata.org/entity/Q102306816,Евгений Николаевич Мочульский
http://www.wikidata.org/entity/Q102310035,Елена Ивановна Гриндлингер
http://www.wikidata.org/entity/Q102310375,Iosif Vladimirovich Romanovskii
http://www.wikidata.org/entity/Q102312235,Елена Борисовна Жемкова
http://www.wikidata.org/entity/Q102312286,Valerii Leonidovich Makarov
http://www.wikidata.org/entity/Q102314324,Вячеслав Копейко
http://www.wikidata.org/entity/Q102314325,Марат Туленбаев
http://www.wikidata.org/entity/Q102315538,Вадим Г. Пузаренко
http://www.wikidata.org/entity/Q102321430,Roman Kuznets
http://www.wikidata.org/entity/Q102331683,Алексей И. Стукачёв
http://www.wikidata.org/entity/Q102334360,Алексей Вячеславович Чернов
http://www.wikidata.org/entity/Q102334363,Андрей Евгеньевич Ромашенко
http://www.wikidata.org/entity/Q102334365,Михаил Владимирович Вьюгин
http://www.wikidata.org/entity/Q102337358,Александр Александрович Меленцов
http://www.wikidata.org/entity/Q102338845,Самуил Львович Эдельман
http://www.wikidata.org/entity/Q102338846,Борис Владимирович Казачков
http://www.wikidata.org/entity/Q102340367,Зайнеп А. Дулатова
http://www.wikidata.org/entity/Q102340646,Андрей Викторович Васильев
http://www.wikidata.org/entity/Q102340683,Evgeny Ivanovich Khukhro
http://www.wikidata.org/entity/Q102340684,Evgeny Petrovich Vdovin
http://www.wikidata.org/entity/Q102340685,Rifkhat Zhalyalovich Aleev
http://www.wikidata.org/entity/Q102340688,Sergey Gennadievich Chekanov
http://www.wikidata.org/entity/Q102340690,Nikolay Alexandrovich Chukanov
http://www.wikidata.org/entity/Q102340692,Valentin Ivanovich Il'in
http://www.wikidata.org/entity/Q102340693,Михаил Васильевич Хорошевский
http://www.wikidata.org/entity/Q102340697,Sergey Dmitrievich Kozlov
http://www.wikidata.org/entity/Q102340702,Danila Olegovich Revin
http://www.wikidata.org/entity/Q102340708,Мария Александровна Гречкосеева
http://www.wikidata.org/entity/Q102341272,Маргарита Ильинична Верхозина
http://www.wikidata.org/entity/Q102341273,Дмитрий Евгеньевич Тишковский
http://www.wikidata.org/entity/Q102341274,Владимир Владимирович Рыбаков
http://www.wikidata.org/entity/Q102341275,Павел Александрович Шрейнер
http://www.wikidata.org/entity/Q102341276,Сергей Ильич Мардаев
http://www.wikidata.org/entity/Q102341277,Вета Фёдоровна Мурзина
http://www.wikidata.org/entity/Q102343829,Alexei Krasilnikov
http://www.wikidata.org/entity/Q102344038,Sergey Dmitrievich Karakozov
http://www.wikidata.org/entity/Q102344068,Vladimir Nikolaevich Dyatlov
http://www.wikidata.org/entity/Q102344069,Anatoly Al'bertovich Ruban
http://www.wikidata.org/entity/Q102344070,Nariman Magomedovich Abasov
http://www.wikidata.org/entity/Q102344071,Evgeny Vitalievich Kolesnikov
http://www.wikidata.org/entity/Q102344072,Aleksandr Yakovlevich Zaslavskii
http://www.wikidata.org/entity/Q102344374,Александр Уснич
http://www.wikidata.org/entity/Q102344740,Алёна Андреевна Степанова
http://www.wikidata.org/entity/Q102344743,Александр Николаевич Ряскин
http://www.wikidata.org/entity/Q102344746,Кайртай Мейрамович Шегиров
http://www.wikidata.org/entity/Q102344749,Елена Викторовна Овчинникова
http://www.wikidata.org/entity/Q102344753,Дмитрий Юрьевич Власов
http://www.wikidata.org/entity/Q102344759,Сергей Валерьевич Журков
http://www.wikidata.org/entity/Q102345396,Николай Алексеевич Перязев
http://www.wikidata.org/entity/Q102345545,Игорь Андреевич Лавров
http://www.wikidata.org/entity/Q102345875,Anton Aleksandrovich Klyachko
http://www.wikidata.org/entity/Q102345909,М. Шиевский
http://www.wikidata.org/entity/Q102345910,Б. Зайналов
http://www.wikidata.org/entity/Q102345911,Юрий Нестеренко
http://www.wikidata.org/entity/Q102345913,А. Жуфряков
http://www.wikidata.org/entity/Q102349104,М. М. Глухов
http://www.wikidata.org/entity/Q102350234,Георгий Васильевич Бабиков
http://www.wikidata.org/entity/Q102350736,Владимир Габриэлович Житомирский
http://www.wikidata.org/entity/Q102350737,Михаил Иосифович Ейдинов
http://www.wikidata.org/entity/Q102350746,Геннадий Григорьевич Щепин
http://www.wikidata.org/entity/Q102350892,Шавкат Абдуллаевич Аюпов
http://www.wikidata.org/entity/Q102350909,Валерий Дмитриевич Чарушников
http://www.wikidata.org/entity/Q102353900,Валентин Дмитриевич Черток
http://www.wikidata.org/entity/Q102353901,Наталья Павловна Голдина
http://www.wikidata.org/entity/Q102354270,Пётр Евгеньевич Дюбюк
http://www.wikidata.org/entity/Q102354642,Владимир Петрович Громыко
http://www.wikidata.org/entity/Q102354643,Сергей Аврамович Сафонов
http://www.wikidata.org/entity/Q102354644,Евгений Николаевич Торопов
http://www.wikidata.org/entity/Q102354672,Alexey Lebedev
http://www.wikidata.org/entity/Q102356208,Ашот Наварсардович Мартиросян
http://www.wikidata.org/entity/Q102356618,Олег Огивецкий
http://www.wikidata.org/entity/Q102356641,Alexander Nikolaevich Dolgushev
http://www.wikidata.org/entity/Q102356642,Sergey Mikhailovich Berger
http://www.wikidata.org/entity/Q102356643,Alexander Mikhailovich Semenov
http://www.wikidata.org/entity/Q102356644,Alexey Ivanovich Gudimenko
http://www.wikidata.org/entity/Q102356645,Vitaly Antonovich Radnaev
http://www.wikidata.org/entity/Q102356696,"Пасконов, Вилен Михайлович"
http://www.wikidata.org/entity/Q102359187,Александр Александрович Бутурлакин
http://www.wikidata.org/entity/Q102363297,Константин Сергеевич Рютин
http://www.wikidata.org/entity/Q102365139,Михаил Александрович Первухин
http://www.wikidata.org/entity/Q102365158,Юрий Ильич Гильдерман
http://www.wikidata.org/entity/Q102365159,Игорь Григорьевич Глобенко
http://www.wikidata.org/entity/Q102365240,Сергей Ивановский
http://www.wikidata.org/entity/Q102365242,Дарус Антанас Камунтавичюс
http://www.wikidata.org/entity/Q102365283,Абрам Хаимович Лившиц
http://www.wikidata.org/entity/Q102365354,Алексей Глибичук
http://www.wikidata.org/entity/Q102365565,Andrey Sergeevich Mamontov
http://www.wikidata.org/entity/Q102365585,Михаил Иванович Кабенюк
http://www.wikidata.org/entity/Q102366323,Лион Измаилович Шидов
http://www.wikidata.org/entity/Q102366654,Дмитрий А. Панов
http://www.wikidata.org/entity/Q102366889,Алексей Рождественский
http://www.wikidata.org/entity/Q102366890,Павел Альбрехт
http://www.wikidata.org/entity/Q102367084,Юрий Малыхин
http://www.wikidata.org/entity/Q102367859,Владимир Владимирович Подольский
http://www.wikidata.org/entity/Q102375489,Игорь Карлович Даугавет
http://www.wikidata.org/entity/Q102375494,Валентин Петрович Ильин
http://www.wikidata.org/entity/Q102375656,Изабелла Юрьевна Харрик
http://www.wikidata.org/entity/Q102376246,Николай Дмитриевич Подуфалов
http://www.wikidata.org/entity/Q102383194,Пётр Михайлович Симонов
http://www.wikidata.org/entity/Q102386205,Игорь Петрович Рочев
http://www.wikidata.org/entity/Q102391133,Борис Константинович Дураков
http://www.wikidata.org/entity/Q102391304,Ирина Викторовна Шевелева
http://www.wikidata.org/entity/Q102391305,Ольга Вадимовна Кравцова
http://www.wikidata.org/entity/Q102391383,Андрей Румянцев
http://www.wikidata.org/entity/Q102391394,Максим Бабенко
http://www.wikidata.org/entity/Q102395134,Ренат Камильевич Ахунжанов
http://www.wikidata.org/entity/Q102395138,Олег Николаевич Герман
http://www.wikidata.org/entity/Q102396219,Александр Владимирович Сильниченко
http://www.wikidata.org/entity/Q102396222,Ирина Михайловна Митричева
http://www.wikidata.org/entity/Q102396717,Евгений Борисович Дураков
http://www.wikidata.org/entity/Q102396849,Владимир Трофимов
http://www.wikidata.org/entity/Q102396851,Виктор Зенков
http://www.wikidata.org/entity/Q102396852,Анатолий Ильиных
http://www.wikidata.org/entity/Q102396853,Владислав Викторович Кабанов
http://www.wikidata.org/entity/Q102396917,Наталья Зюляркина
http://www.wikidata.org/entity/Q102396919,Дмитрий Падучих
http://www.wikidata.org/entity/Q102396920,Ирина Ткачёва
http://www.wikidata.org/entity/Q102396922,Виталий Носов
http://www.wikidata.org/entity/Q102396923,Вероника Белоусова
http://www.wikidata.org/entity/Q102396924,Иван Белоусов
http://www.wikidata.org/entity/Q102396925,Марина Нирова
http://www.wikidata.org/entity/Q102396926,Александр Гаврилюк
http://www.wikidata.org/entity/Q102396927,Наталия Чуксина
http://www.wikidata.org/entity/Q102396928,Константин Ефимов
http://www.wikidata.org/entity/Q102396929,Мариана Исакова
http://www.wikidata.org/entity/Q102396930,Альбина Токбаева
http://www.wikidata.org/entity/Q102397027,Анастасия Валерьевна Карпенко
http://www.wikidata.org/entity/Q102399447,Пётр Андреевич Крылов
http://www.wikidata.org/entity/Q102399478,Василий Олегович Мантуров
http://www.wikidata.org/entity/Q102399654,Елена Ивановна Подберезина
http://www.wikidata.org/entity/Q102399724,Egor Yurievich Yardykov
http://www.wikidata.org/entity/Q102399726,Mikhail Anatolievich Prikhodovskii
http://www.wikidata.org/entity/Q102400192,Egor Aleksandrovich Timoshenko
http://www.wikidata.org/entity/Q102400193,Egor Gennadievich Zinoviev
http://www.wikidata.org/entity/Q102400197,Олеся Мирославовна Бабанская
http://www.wikidata.org/entity/Q102401182,Сергей Алексеевич Гусаренко
http://www.wikidata.org/entity/Q102401183,Марина Александровна Корытова
http://www.wikidata.org/entity/Q102401184,Егор Петрович Дударев
http://www.wikidata.org/entity/Q102401186,Александр Николаевич Румянцев
http://www.wikidata.org/entity/Q102401187,Дмитрий Борисович Потапов
http://www.wikidata.org/entity/Q102401188,Денис Александрович Миронов
http://www.wikidata.org/entity/Q102401189,Константин Борисович Кузнецов
http://www.wikidata.org/entity/Q102401190,Владимир Андреевич Шишкин
http://www.wikidata.org/entity/Q102401191,Дмитрий Леонидович Андрианов
http://www.wikidata.org/entity/Q102401193,Юрий Николаевич Смолин
http://www.wikidata.org/entity/Q102403297,Олег Васильевич Вербицкий
http://www.wikidata.org/entity/Q102404567,Алексей Михайлович Старолетов
http://www.wikidata.org/entity/Q102405608,Дмитрий А. Поносов
http://www.wikidata.org/entity/Q102405913,Валерий Владимирович Трофимов
http://www.wikidata.org/entity/Q102405996,Александр Владимирович Беляев
http://www.wikidata.org/entity/Q102405998,Андрей Иванович Плужников
